3690301,11,埼玉県,児玉郡上里町,金久保
3690302,11,埼玉県,児玉郡上里町,黛
3690303,11,埼玉県,児玉郡上里町,忍保
3690304,11,埼玉県,児玉郡上里町,八町河原
3690305,11,埼玉県,児玉郡上里町,神保原町
3690306,11,埼玉県,児玉郡上里町,七本木
3690307,11,埼玉県,児玉郡上里町,嘉美
3690308,11,埼玉県,児玉郡上里町,毘沙吐
3690311,11,埼玉県,児玉郡上里町,勅使河原
3690312,11,埼玉県,児玉郡上里町,帯刀
3690313,11,埼玉県,児玉郡上里町,堤
3690314,11,埼玉県,児玉郡上里町,三町
3690315,11,埼玉県,児玉郡上里町,大御堂
3690316,11,埼玉県,児玉郡上里町,長浜
3690317,11,埼玉県,児玉郡上里町,五明
3690318,11,埼玉県,児玉郡上里町,藤木戸
3691101,11,埼玉県,深谷市,長在家
3691102,11,埼玉県,深谷市,瀬山
3691103,11,埼玉県,深谷市,川本明戸
3691104,11,埼玉県,深谷市,菅沼
3691105,11,埼玉県,深谷市,本田
3691106,11,埼玉県,深谷市,白草台
3691107,11,埼玉県,深谷市,畠山
3691108,11,埼玉県,深谷市,田中
3691109,11,埼玉県,深谷市,上原
3691111,11,埼玉県,深谷市,武川
3691200,11,埼玉県,大里郡寄居町,
3691201,11,埼玉県,大里郡寄居町,用土
3691202,11,埼玉県,大里郡寄居町,桜沢
3691203,11,埼玉県,大里郡寄居町,寄居
3691204,11,埼玉県,大里郡寄居町,藤田
3691205,11,埼玉県,大里郡寄居町,末野
3691211,11,埼玉県,大里郡寄居町,赤浜
3691212,11,埼玉県,大里郡寄居町,西古里
3691213,11,埼玉県,大里郡寄居町,鷹巣
3691214,11,埼玉県,大里郡寄居町,今市
3691215,11,埼玉県,大里郡寄居町,牟礼
3691216,11,埼玉県,大里郡寄居町,富田
3691217,11,埼玉県,大里郡寄居町,小園
3691221,11,埼玉県,大里郡寄居町,保田原
3691222,11,埼玉県,大里郡寄居町,露梨子
3691223,11,埼玉県,大里郡寄居町,三ケ山
3691224,11,埼玉県,大里郡寄居町,鉢形
3691225,11,埼玉県,大里郡寄居町,西ノ入
3691231,11,埼玉県,大里郡寄居町,立原
3691232,11,埼玉県,大里郡寄居町,三品
3691233,11,埼玉県,大里郡寄居町,秋山
3691234,11,埼玉県,大里郡寄居町,折原
3691235,11,埼玉県,大里郡寄居町,風布
3691236,11,埼玉県,大里郡寄居町,金尾
3691241,11,埼玉県,深谷市,武蔵野
3691242,11,埼玉県,深谷市,北根
3691243,11,埼玉県,深谷市,永田
3691244,11,埼玉県,深谷市,黒田
3691245,11,埼玉県,深谷市,荒川
3691246,11,埼玉県,深谷市,小前田
3691247,11,埼玉県,深谷市,緑台
3691300,11,埼玉県,秩父郡長瀞町,
3691301,11,埼玉県,秩父郡長瀞町,矢那瀬
3691302,11,埼玉県,秩父郡長瀞町,野上下郷
3691303,11,埼玉県,秩父郡長瀞町,中野上
3691304,11,埼玉県,秩父郡長瀞町,本野上
3691305,11,埼玉県,秩父郡長瀞町,長瀞
3691311,11,埼玉県,秩父郡長瀞町,岩田
3691312,11,埼玉県,秩父郡長瀞町,井戸
3691313,11,埼玉県,秩父郡長瀞町,風布
3691400,11,埼玉県,秩父郡皆野町,
3691411,11,埼玉県,秩父郡皆野町,三沢
3691412,11,埼玉県,秩父郡皆野町,皆野
3691413,11,埼玉県,秩父郡皆野町,下田野
3691501,11,埼玉県,秩父市,吉田久長
3691502,11,埼玉県,秩父市,吉田阿熊
3691503,11,埼玉県,秩父市,下吉田
3691504,11,埼玉県,秩父市,吉田石間
3691505,11,埼玉県,秩父市,上吉田
3691506,11,埼玉県,秩父市,吉田太田部
3691601,11,埼玉県,秩父郡皆野町,金沢
3691621,11,埼玉県,秩父郡皆野町,金崎
3691622,11,埼玉県,秩父郡皆野町,国神
3691623,11,埼玉県,秩父郡皆野町,大淵
3691624,11,埼玉県,秩父郡皆野町,野巻
3691625,11,埼玉県,秩父郡皆野町,下日野沢
3691626,11,埼玉県,秩父郡皆野町,上日野沢
3691801,11,埼玉県,秩父市,荒川久那
3691802,11,埼玉県,秩父市,荒川上田野
3691803,11,埼玉県,秩父市,荒川日野
3691804,11,埼玉県,秩父市,荒川小野原
3691871,11,埼玉県,秩父市,下影森
3691872,11,埼玉県,秩父市,上影森
3691873,11,埼玉県,秩父市,浦山
3691874,11,埼玉県,秩父市,和泉町
3691901,11,埼玉県,秩父市,大滝
3691902,11,埼玉県,秩父市,三峰
3691903,11,埼玉県,秩父市,中津川
3691911,11,埼玉県,秩父市,荒川贄川
3691912,11,埼玉県,秩父市,荒川白久
3700000,10,群馬県,高崎市,
3700001,10,群馬県,高崎市,中尾町
3700002,10,群馬県,高崎市,日高町
3700003,10,群馬県,高崎市,新保田中町
3700004,10,群馬県,高崎市,井野町
3700005,10,群馬県,高崎市,浜尻町
3700006,10,群馬県,高崎市,問屋町
3700007,10,群馬県,高崎市,問屋町西
3700008,10,群馬県,高崎市,正観寺町
3700011,10,群馬県,高崎市,京目町
3700012,10,群馬県,高崎市,大沢町
3700013,10,群馬県,高崎市,萩原町
3700014,10,群馬県,高崎市,元島名町
3700015,10,群馬県,高崎市,島野町
3700016,10,群馬県,高崎市,矢島町
3700017,10,群馬県,高崎市,西島町
3700018,10,群馬県,高崎市,新保町
3700021,10,群馬県,高崎市,西横手町
3700022,10,群馬県,高崎市,宿横手町
3700023,10,群馬県,高崎市,中島町
3700024,10,群馬県,高崎市,八幡原町
3700025,10,群馬県,高崎市,下斉田町
3700026,10,群馬県,高崎市,下滝町
3700027,10,群馬県,高崎市,上滝町
3700031,10,群馬県,高崎市,上大類町
3700032,10,群馬県,高崎市,宿大類町
3700033,10,群馬県,高崎市,中大類町
3700034,10,群馬県,高崎市,下大類町
3700035,10,群馬県,高崎市,柴崎町
3700036,10,群馬県,高崎市,南大類町
3700041,10,群馬県,高崎市,東貝沢町
3700042,10,群馬県,高崎市,貝沢町
3700043,10,群馬県,高崎市,高関町
3700044,10,群馬県,高崎市,岩押町
3700045,10,群馬県,高崎市,東町
3700046,10,群馬県,高崎市,江木町
3700047,10,群馬県,高崎市,高砂町
3700048,10,群馬県,高崎市,日光町
3700051,10,群馬県,高崎市,弓町
3700052,10,群馬県,高崎市,旭町
3700053,10,群馬県,高崎市,通町
3700054,10,群馬県,高崎市,真町
3700055,10,群馬県,高崎市,羅漢町
3700056,10,群馬県,高崎市,北通町
3700057,10,群馬県,高崎市,元紺屋町
3700058,10,群馬県,高崎市,九蔵町
3700059,10,群馬県,高崎市,椿町
3700061,10,群馬県,高崎市,天神町
3700062,10,群馬県,高崎市,稲荷町
3700063,10,群馬県,高崎市,飯玉町
3700064,10,群馬県,高崎市,芝塚町
3700065,10,群馬県,高崎市,末広町
3700066,10,群馬県,高崎市,山田町
3700067,10,群馬県,高崎市,請地町
3700068,10,群馬県,高崎市,昭和町
3700069,10,群馬県,高崎市,飯塚町
3700071,10,群馬県,高崎市,小八木町
3700072,10,群馬県,高崎市,大八木町
3700073,10,群馬県,高崎市,緑町
3700074,10,群馬県,高崎市,下小鳥町
3700075,10,群馬県,高崎市,筑縄町
3700076,10,群馬県,高崎市,下小塙町
3700077,10,群馬県,高崎市,上小塙町
3700078,10,群馬県,高崎市,上小鳥町
3700081,10,群馬県,高崎市,浜川町
3700082,10,群馬県,高崎市,北新波町
3700083,10,群馬県,高崎市,南新波町
3700084,10,群馬県,高崎市,菊地町
3700085,10,群馬県,高崎市,我峰町
3700086,10,群馬県,高崎市,沖町
3700087,10,群馬県,高崎市,楽間町
3700088,10,群馬県,高崎市,行力町
3700101,10,群馬県,伊勢崎市,境東新井
3700102,10,群馬県,伊勢崎市,境上渕名
3700103,10,群馬県,伊勢崎市,境下渕名
3700104,10,群馬県,伊勢崎市,境木島
3700105,10,群馬県,伊勢崎市,境伊与久
3700111,10,群馬県,伊勢崎市,境上矢島
3700112,10,群馬県,伊勢崎市,境西今井
3700113,10,群馬県,伊勢崎市,境三ツ木
3700114,10,群馬県,伊勢崎市,境新栄
3700115,10,群馬県,伊勢崎市,境美原
3700116,10,群馬県,伊勢崎市,境百々東
3700117,10,群馬県,伊勢崎市,境百々
3700121,10,群馬県,伊勢崎市,境女塚
3700122,10,群馬県,伊勢崎市,境栄
3700123,10,群馬県,伊勢崎市,境東
3700124,10,群馬県,伊勢崎市,境
3700125,10,群馬県,伊勢崎市,境萩原
3700126,10,群馬県,伊勢崎市,境下武士
3700127,10,群馬県,伊勢崎市,境上武士
3700128,10,群馬県,伊勢崎市,境保泉
3700131,10,群馬県,伊勢崎市,境米岡
3700132,10,群馬県,伊勢崎市,境平塚
3700133,10,群馬県,伊勢崎市,境中島
3700134,10,群馬県,伊勢崎市,境島村
3700135,10,群馬県,伊勢崎市,境小此木
3700301,10,群馬県,太田市,新田天良町
3700302,10,群馬県,太田市,新田小金町
3700303,10,群馬県,太田市,新田小金井町
3700304,10,群馬県,太田市,新田市町
3700305,10,群馬県,太田市,新田多村新田町
3700306,10,群馬県,太田市,新田市野倉町
3700311,10,群馬県,太田市,新田瑞木町
3700312,10,群馬県,太田市,新田村田町
3700313,10,群馬県,太田市,新田反町町
3700314,10,群馬県,太田市,新田市野井町
3700321,10,群馬県,太田市,新田木崎町
3700331,10,群馬県,太田市,新田赤堀町
3700332,10,群馬県,太田市,新田中江田町
3700333,10,群馬県,太田市,新田下江田町
3700334,10,群馬県,太田市,新田高尾町
3700341,10,群馬県,太田市,新田金井町
3700342,10,群馬県,太田市,新田上江田町
3700343,10,群馬県,太田市,新田下田中町
3700344,10,群馬県,太田市,新田早川町
3700345,10,群馬県,太田市,新田花香塚町
3700346,10,群馬県,太田市,新田上田中町
3700347,10,群馬県,太田市,新田大根町
3700351,10,群馬県,太田市,新田大町
3700352,10,群馬県,太田市,新田嘉祢町
3700353,10,群馬県,太田市,新田上中町
3700354,10,群馬県,太田市,新田溜池町
3700355,10,群馬県,太田市,新田権右衛門町
3700356,10,群馬県,太田市,新田萩町
3700401,10,群馬県,太田市,尾島町
3700402,10,群馬県,太田市,阿久津町
3700403,10,群馬県,太田市,岩松町
3700404,10,群馬県,太田市,備前島町
3700405,10,群馬県,太田市,押切町
3700406,10,群馬県,太田市,前小屋町
3700411,10,群馬県,太田市,亀岡町
3700412,10,群馬県,太田市,太子町
3700413,10,群馬県,太田市,すずかけ町
3700414,10,群馬県,太田市,堀口町
3700415,10,群馬県,太田市,南ケ丘町
3700416,10,群馬県,太田市,前島町
3700417,10,群馬県,太田市,二ツ小屋町
3700418,10,群馬県,太田市,武蔵島町
3700421,10,群馬県,太田市,粕川町
3700422,10,群馬県,太田市,安養寺町
3700423,10,群馬県,太田市,大舘町
3700424,10,群馬県,太田市,出塚町
3700425,10,群馬県,太田市,徳川町
3700426,10,群馬県,太田市,世良田町
3700427,10,群馬県,太田市,小角田町
3700500,10,群馬県,邑楽郡大泉町,
3700500,10,群馬県,邑楽郡千代田町,
3700501,10,群馬県,邑楽郡千代田町,福島
3700502,10,群馬県,邑楽郡千代田町,鍋谷
3700503,10,群馬県,邑楽郡千代田町,赤岩
3700504,10,群馬県,邑楽郡千代田町,舞木
3700505,10,群馬県,邑楽郡千代田町,新福寺
3700506,10,群馬県,邑楽郡千代田町,赤岩西
3700507,10,群馬県,邑楽郡千代田町,舞木東
3700511,10,群馬県,邑楽郡大泉町,北小泉
3700512,10,群馬県,邑楽郡大泉町,上小泉
3700513,10,群馬県,邑楽郡大泉町,東小泉
3700514,10,群馬県,邑楽郡大泉町,朝日
3700515,10,群馬県,邑楽郡大泉町,下小泉
3700516,10,群馬県,邑楽郡大泉町,中央
3700517,10,群馬県,邑楽郡大泉町,西小泉
3700518,10,群馬県,邑楽郡大泉町,城之内
3700521,10,群馬県,邑楽郡大泉町,住吉
3700522,10,群馬県,邑楽郡大泉町,富士
3700523,10,群馬県,邑楽郡大泉町,吉田
3700524,10,群馬県,邑楽郡大泉町,古海
3700525,10,群馬県,邑楽郡大泉町,日の出
3700531,10,群馬県,邑楽郡大泉町,いずみ
3700532,10,群馬県,邑楽郡大泉町,坂田
3700533,10,群馬県,邑楽郡大泉町,仙石
3700534,10,群馬県,邑楽郡大泉町,丘山
3700535,10,群馬県,邑楽郡大泉町,寄木戸
3700536,10,群馬県,邑楽郡大泉町,古氷
3700600,10,群馬県,邑楽郡邑楽町,
3700601,10,群馬県,邑楽郡邑楽町,鶉
3700602,10,群馬県,邑楽郡邑楽町,明野
3700603,10,群馬県,邑楽郡邑楽町,中野
3700604,10,群馬県,邑楽郡邑楽町,石打
3700605,10,群馬県,邑楽郡邑楽町,藤川
3700606,10,群馬県,邑楽郡邑楽町,秋妻
3700611,10,群馬県,邑楽郡邑楽町,鶉新田
3700612,10,群馬県,邑楽郡邑楽町,新中野
3700613,10,群馬県,邑楽郡邑楽町,狸塚
3700614,10,群馬県,邑楽郡邑楽町,赤堀
3700615,10,群馬県,邑楽郡邑楽町,篠塚
3700616,10,群馬県,邑楽郡邑楽町,光善寺
3700700,10,群馬県,邑楽郡明和町,
3700701,10,群馬県,邑楽郡明和町,南大島
3700702,10,群馬県,邑楽郡明和町,上江黒
3700703,10,群馬県,邑楽郡明和町,下江黒
3700704,10,群馬県,邑楽郡明和町,斗合田
3700705,10,群馬県,邑楽郡明和町,千津井
3700706,10,群馬県,邑楽郡明和町,江口
3700707,10,群馬県,邑楽郡明和町,田島
3700708,10,群馬県,邑楽郡明和町,新里
3700711,10,群馬県,邑楽郡明和町,入ケ谷
3700712,10,群馬県,邑楽郡明和町,矢島
3700713,10,群馬県,邑楽郡明和町,中谷
3700714,10,群馬県,邑楽郡明和町,梅原
3700715,10,群馬県,邑楽郡明和町,大佐貫
3700716,10,群馬県,邑楽郡明和町,川俣
3700717,10,群馬県,邑楽郡明和町,須賀
3700718,10,群馬県,邑楽郡明和町,大輪
3700721,10,群馬県,邑楽郡千代田町,木崎
3700722,10,群馬県,邑楽郡千代田町,萱野
3700723,10,群馬県,邑楽郡千代田町,昭和
3700724,10,群馬県,邑楽郡千代田町,下中森
3700725,10,群馬県,邑楽郡千代田町,上中森
3700726,10,群馬県,邑楽郡千代田町,上五箇
3700727,10,群馬県,邑楽郡千代田町,瀬戸井
3700801,10,群馬県,高崎市,上並榎町
3700802,10,群馬県,高崎市,並榎町
3700803,10,群馬県,高崎市,大橋町
3700804,10,群馬県,高崎市,住吉町
3700805,10,群馬県,高崎市,台町
3700806,10,群馬県,高崎市,上和田町
3700807,10,群馬県,高崎市,歌川町
3700811,10,群馬県,高崎市,相生町
3700812,10,群馬県,高崎市,成田町
3700813,10,群馬県,高崎市,本町
3700814,10,群馬県,高崎市,嘉多町
3700815,10,群馬県,高崎市,柳川町
3700816,10,群馬県,高崎市,常盤町
3700817,10,群馬県,高崎市,堰代町
3700818,10,群馬県,高崎市,赤坂町
3700819,10,群馬県,高崎市,四ツ屋町
3700821,10,群馬県,高崎市,新紺屋町
3700822,10,群馬県,高崎市,寄合町
3700823,10,群馬県,高崎市,中紺屋町
3700824,10,群馬県,高崎市,田町
3700825,10,群馬県,高崎市,白銀町
3700826,10,群馬県,高崎市,連雀町
3700827,10,群馬県,高崎市,鞘町
3700828,10,群馬県,高崎市,宮元町
3700829,10,群馬県,高崎市,高松町
3700831,10,群馬県,高崎市,あら町
3700832,10,群馬県,高崎市,砂賀町
3700833,10,群馬県,高崎市,新田町
3700834,10,群馬県,高崎市,南町
3700835,10,群馬県,高崎市,竜見町
3700836,10,群馬県,高崎市,若松町
3700837,10,群馬県,高崎市,下横町
3700838,10,群馬県,高崎市,鍛冶町
3700839,10,群馬県,高崎市,檜物町
3700841,10,群馬県,高崎市,栄町
3700842,10,群馬県,高崎市,北双葉町
3700843,10,群馬県,高崎市,双葉町
3700844,10,群馬県,高崎市,和田多中町
3700845,10,群馬県,高崎市,新後閑町
3700846,10,群馬県,高崎市,下和田町
3700847,10,群馬県,高崎市,和田町
3700848,10,群馬県,高崎市,鶴見町
3700849,10,群馬県,高崎市,八島町
3700851,10,群馬県,高崎市,上中居町
3700852,10,群馬県,高崎市,中居町
3700853,10,群馬県,高崎市,下中居町
3700854,10,群馬県,高崎市,下之城町
3700855,10,群馬県,高崎市,下佐野町
3700856,10,群馬県,高崎市,佐野窪町
3700857,10,群馬県,高崎市,上佐野町
3700861,10,群馬県,高崎市,八千代町
3700862,10,群馬県,高崎市,片岡町
3700863,10,群馬県,高崎市,聖石町
3700864,10,群馬県,高崎市,石原町
3700865,10,群馬県,高崎市,寺尾町
3700866,10,群馬県,高崎市,城山町
3700867,10,群馬県,高崎市,乗附町
3700868,10,群馬県,高崎市,鼻高町
3700871,10,群馬県,高崎市,上豊岡町
3700872,10,群馬県,高崎市,北久保町
3700873,10,群馬県,高崎市,下豊岡町
3700874,10,群馬県,高崎市,中豊岡町
3700875,10,群馬県,高崎市,藤塚町
3700881,10,群馬県,高崎市,町屋町
3700882,10,群馬県,高崎市,金井淵町
3700883,10,群馬県,高崎市,剣崎町
3700884,10,群馬県,高崎市,八幡町
3700885,10,群馬県,高崎市,若田町
3700886,10,群馬県,高崎市,下大島町
3701100,10,群馬県,佐波郡玉村町,
3701101,10,群馬県,佐波郡玉村町,藤川
3701102,10,群馬県,佐波郡玉村町,飯塚
3701103,10,群馬県,佐波郡玉村町,樋越
3701104,10,群馬県,佐波郡玉村町,上福島
3701105,10,群馬県,佐波郡玉村町,福島
3701111,10,群馬県,佐波郡玉村町,南玉
3701112,10,群馬県,佐波郡玉村町,下之宮
3701113,10,群馬県,佐波郡玉村町,箱石
3701114,10,群馬県,佐波郡玉村町,小泉
3701115,10,群馬県,佐波郡玉村町,五料
3701116,10,群馬県,佐波郡玉村町,飯倉
3701117,10,群馬県,佐波郡玉村町,川井
3701121,10,群馬県,佐波郡玉村町,上飯島
3701122,10,群馬県,佐波郡玉村町,上茂木
3701123,10,群馬県,佐波郡玉村町,下茂木
3701124,10,群馬県,佐波郡玉村町,角渕
3701125,10,群馬県,佐波郡玉村町,八幡原
3701126,10,群馬県,佐波郡玉村町,宇貫
3701127,10,群馬県,佐波郡玉村町,上之手
3701128,10,群馬県,佐波郡玉村町,後箇
3701131,10,群馬県,佐波郡玉村町,斎田
3701132,10,群馬県,佐波郡玉村町,下新田
3701133,10,群馬県,佐波郡玉村町,上新田
3701134,10,群馬県,佐波郡玉村町,与六分
3701135,10,群馬県,佐波郡玉村町,板井
3701201,10,群馬県,高崎市,倉賀野町
3701202,10,群馬県,高崎市,宮原町
3701203,10,群馬県,高崎市,矢中町
3701204,10,群馬県,高崎市,東中里町
3701205,10,群馬県,高崎市,栗崎町
3701206,10,群馬県,高崎市,台新田町
3701207,10,群馬県,高崎市,綿貫町
3701208,10,群馬県,高崎市,岩鼻町
3701211,10,群馬県,高崎市,阿久津町
3701212,10,群馬県,高崎市,木部町
3701213,10,群馬県,高崎市,山名町
3701214,10,群馬県,高崎市,根小屋町
3701301,10,群馬県,高崎市,新町
3701401,10,群馬県,藤岡市,鬼石
3701402,10,群馬県,藤岡市,譲原
3701403,10,群馬県,藤岡市,保美濃山
3701404,10,群馬県,藤岡市,坂原
3701405,10,群馬県,藤岡市,三波川
3701406,10,群馬県,藤岡市,浄法寺
3701501,10,群馬県,多野郡神流町,柏木
3701502,10,群馬県,多野郡神流町,麻生
3701503,10,群馬県,多野郡神流町,生利
3701504,10,群馬県,多野郡神流町,万場
3701505,10,群馬県,多野郡神流町,森戸
3701506,10,群馬県,多野郡神流町,黒田
3701511,10,群馬県,多野郡神流町,相原
3701512,10,群馬県,多野郡神流町,青梨
3701513,10,群馬県,多野郡神流町,小平
3701514,10,群馬県,多野郡神流町,塩沢
3701515,10,群馬県,多野郡神流町,船子
3701600,10,群馬県,多野郡上野村,
3701600,10,群馬県,多野郡神流町,
3701601,10,群馬県,多野郡神流町,魚尾
3701602,10,群馬県,多野郡神流町,神ケ原
3701603,10,群馬県,多野郡神流町,平原
3701604,10,群馬県,多野郡神流町,尾附
3701611,10,群馬県,多野郡上野村,新羽
3701612,10,群馬県,多野郡上野村,野栗沢
3701613,10,群馬県,多野郡上野村,勝山
3701614,10,群馬県,多野郡上野村,川和
3701615,10,群馬県,多野郡上野村,乙母
3701616,10,群馬県,多野郡上野村,乙父
3701617,10,群馬県,多野郡上野村,楢原
3702101,10,群馬県,高崎市,吉井町南陽台
3702102,10,群馬県,高崎市,吉井町小暮
3702103,10,群馬県,高崎市,吉井町岩井
3702104,10,群馬県,高崎市,吉井町馬庭
3702105,10,群馬県,高崎市,吉井町中島
3702106,10,群馬県,高崎市,吉井町矢田
3702107,10,群馬県,高崎市,吉井町池
3702111,10,群馬県,高崎市,吉井町小串
3702112,10,群馬県,高崎市,吉井町黒熊
3702113,10,群馬県,高崎市,吉井町深沢
3702114,10,群馬県,高崎市,吉井町石神
3702115,10,群馬県,高崎市,吉井町多比良
3702116,10,群馬県,高崎市,吉井町多胡
3702121,10,群馬県,高崎市,吉井町下長根
3702122,10,群馬県,高崎市,吉井町高
3702123,10,群馬県,高崎市,吉井町神保
3702124,10,群馬県,高崎市,吉井町塩
3702125,10,群馬県,高崎市,吉井町大沢
3702126,10,群馬県,高崎市,吉井町東谷
3702127,10,群馬県,高崎市,吉井町長根
3702128,10,群馬県,高崎市,吉井町本郷
3702131,10,群馬県,高崎市,吉井町岩崎
3702132,10,群馬県,高崎市,吉井町吉井
3702133,10,群馬県,高崎市,吉井町吉井川
3702134,10,群馬県,高崎市,吉井町塩川
3702135,10,群馬県,高崎市,吉井町片山
3702136,10,群馬県,高崎市,吉井町小棚
3702137,10,群馬県,高崎市,吉井町坂口
3702138,10,群馬県,高崎市,吉井町下奥平
3702139,10,群馬県,高崎市,吉井町上奥平
3702200,10,群馬県,甘楽郡甘楽町,
3702201,10,群馬県,甘楽郡甘楽町,上野
3702202,10,群馬県,甘楽郡甘楽町,小幡
3702203,10,群馬県,甘楽郡甘楽町,轟
3702204,10,群馬県,甘楽郡甘楽町,秋畑
3702205,10,群馬県,甘楽郡甘楽町,国峰
3702206,10,群馬県,甘楽郡甘楽町,善慶寺
3702211,10,群馬県,甘楽郡甘楽町,小川
3702212,10,群馬県,甘楽郡甘楽町,福島
3702213,10,群馬県,甘楽郡甘楽町,白倉
3702214,10,群馬県,甘楽郡甘楽町,庭谷
3702215,10,群馬県,甘楽郡甘楽町,造石
3702216,10,群馬県,甘楽郡甘楽町,金井
3702217,10,群馬県,甘楽郡甘楽町,天引
3702300,10,群馬県,富岡市,
3702301,10,群馬県,富岡市,桑原
3702302,10,群馬県,富岡市,小桑原
3702303,10,群馬県,富岡市,蕨
3702304,10,群馬県,富岡市,後賀
3702305,10,群馬県,富岡市,白岩
3702306,10,群馬県,富岡市,相野田
3702307,10,群馬県,富岡市,藤木
3702311,10,群馬県,富岡市,下高尾
3702312,10,群馬県,富岡市,星田
3702313,10,群馬県,富岡市,君川
3702314,10,群馬県,富岡市,田篠
3702315,10,群馬県,富岡市,曽木
3702316,10,群馬県,富岡市,富岡
3702317,10,群馬県,富岡市,上高尾
3702321,10,群馬県,富岡市,岡本
3702322,10,群馬県,富岡市,岩染
3702323,10,群馬県,富岡市,野上
3702324,10,群馬県,富岡市,南後箇
3702331,10,群馬県,富岡市,内匠
3702332,10,群馬県,富岡市,下高瀬
3702333,10,群馬県,富岡市,中高瀬
3702334,10,群馬県,富岡市,上高瀬
3702335,10,群馬県,富岡市,大島
3702341,10,群馬県,富岡市,下黒岩
3702342,10,群馬県,富岡市,別保
3702343,10,群馬県,富岡市,七日市
3702344,10,群馬県,富岡市,黒川
3702345,10,群馬県,富岡市,上黒岩
3702411,10,群馬県,富岡市,妙義町上高田
3702412,10,群馬県,富岡市,妙義町下高田
3702413,10,群馬県,富岡市,妙義町八木連
3702451,10,群馬県,富岡市,宇田
3702452,10,群馬県,富岡市,一ノ宮
3702453,10,群馬県,富岡市,宮崎
3702454,10,群馬県,富岡市,田島
3702455,10,群馬県,富岡市,神農原
3702456,10,群馬県,富岡市,上小林
3702461,10,群馬県,富岡市,上丹生
3702462,10,群馬県,富岡市,下丹生
3702463,10,群馬県,富岡市,神成
3702464,10,群馬県,富岡市,南蛇井
3702465,10,群馬県,富岡市,中沢
3702466,10,群馬県,富岡市,蚊沼
3702467,10,群馬県,富岡市,原
3702600,10,群馬県,甘楽郡下仁田町,
3702601,10,群馬県,甘楽郡下仁田町,下仁田
3702602,10,群馬県,甘楽郡下仁田町,白山
3702603,10,群馬県,甘楽郡下仁田町,馬山
3702604,10,群馬県,甘楽郡下仁田町,吉崎
3702605,10,群馬県,甘楽郡下仁田町,栗山
3702606,10,群馬県,甘楽郡下仁田町,川井
3702611,10,群馬県,甘楽郡下仁田町,青倉
3702612,10,群馬県,甘楽郡下仁田町,平原
3702613,10,群馬県,甘楽郡下仁田町,大桑原
3702614,10,群馬県,甘楽郡下仁田町,風口
3702615,10,群馬県,甘楽郡下仁田町,宮室
3702616,10,群馬県,甘楽郡下仁田町,下郷
3702621,10,群馬県,甘楽郡下仁田町,上小坂
3702622,10,群馬県,甘楽郡下仁田町,中小坂
3702623,10,群馬県,甘楽郡下仁田町,下小坂
3702624,10,群馬県,甘楽郡下仁田町,東野牧
3702625,10,群馬県,甘楽郡下仁田町,本宿
3702626,10,群馬県,甘楽郡下仁田町,南野牧
3702627,10,群馬県,甘楽郡下仁田町,西野牧
3702800,10,群馬県,甘楽郡南牧村,
3702801,10,群馬県,甘楽郡南牧村,大塩沢
3702802,10,群馬県,甘楽郡南牧村,小沢
3702803,10,群馬県,甘楽郡南牧村,千原
3702804,10,群馬県,甘楽郡南牧村,磐戸
3702805,10,群馬県,甘楽郡南牧村,檜沢
3702806,10,群馬県,甘楽郡南牧村,大日向
3702811,10,群馬県,甘楽郡南牧村,六車
3702812,10,群馬県,甘楽郡南牧村,大仁田
3702813,10,群馬県,甘楽郡南牧村,砥沢
3702814,10,群馬県,甘楽郡南牧村,羽沢
3702815,10,群馬県,甘楽郡南牧村,熊倉
3702816,10,群馬県,甘楽郡南牧村,星尾
3703101,10,群馬県,高崎市,箕郷町柏木沢
3703102,10,群馬県,高崎市,箕郷町生原
3703103,10,群馬県,高崎市,箕郷町下芝
3703104,10,群馬県,高崎市,箕郷町上芝
3703105,10,群馬県,高崎市,箕郷町西明屋
3703106,10,群馬県,高崎市,箕郷町東明屋
3703107,10,群馬県,高崎市,箕郷町矢原
3703111,10,群馬県,高崎市,箕郷町中野
3703112,10,群馬県,高崎市,箕郷町善地
3703113,10,群馬県,高崎市,箕郷町松之沢
3703114,10,群馬県,高崎市,箕郷町金敷平
3703115,10,群馬県,高崎市,箕郷町富岡
3703116,10,群馬県,高崎市,箕郷町和田山
3703117,10,群馬県,高崎市,箕郷町白川
3703311,10,群馬県,吾妻郡東吾妻町,岡崎
3703321,10,群馬県,吾妻郡東吾妻町,泉沢
3703322,10,群馬県,吾妻郡東吾妻町,川戸
3703331,10,群馬県,高崎市,十文字町
3703332,10,群馬県,高崎市,白岩町
3703333,10,群馬県,高崎市,高浜町
3703334,10,群馬県,高崎市,本郷町
3703335,10,群馬県,高崎市,上大島町
3703336,10,群馬県,高崎市,神戸町
3703337,10,群馬県,高崎市,三ツ子沢町
3703338,10,群馬県,高崎市,宮沢町
3703341,10,群馬県,高崎市,榛名山町
3703342,10,群馬県,高崎市,下室田町
3703343,10,群馬県,高崎市,下里見町
3703344,10,群馬県,高崎市,中里見町
3703345,10,群馬県,高崎市,上里見町
3703346,10,群馬県,高崎市,上室田町
3703347,10,群馬県,高崎市,中室田町
3703348,10,群馬県,高崎市,榛名湖町
3703401,10,群馬県,高崎市,倉渕町権田
3703402,10,群馬県,高崎市,倉渕町三ノ倉
3703403,10,群馬県,高崎市,倉渕町水沼
